mlbam_id,season,date,type_desc,description
673380.0,2024,2024-08-20,Assigned,New York Mets sent RHP Dedniel Núñez on a rehab assignment to Syracuse Mets.
672275.0,2024,2024-08-20,Status Change,"San Francisco Giants placed C Patrick Bailey on the 10-day injured list retroactive to August 19, 2024. Right oblique strain."
814276.0,2024,2024-08-20,Released,DSL NYY Bombers released SS Anthony Pena.
686654.0,2024,2024-08-20,Signed as Free Agent,New York Mets signed free agent RHP Ty Adcock to a minor league contract.
702686.0,2024,2024-08-20,Status Change,Fredericksburg Nationals placed SS Everett Cooper III on the 7-day injured list.
669211.0,2024,2024-08-20,Status Change,Baltimore Orioles placed LHP Keegan Akin on the paternity list.
681501.0,2024,2024-08-20,Status Change,Acereros del Norte placed RHP Chavez Fernander on the reserve list.
661527.0,2024,2024-08-20,Assigned,RHP Seth Martinez assigned to Sugar Land Space Cowboys.
687930.0,2024,2024-08-20,Status Change,Akron RubberDucks activated SS Tyresse Turner.
695740.0,2024,2024-08-20,Assigned,RHP Jimmy Romano assigned to Daytona Tortugas.
686781.0,2024,2024-08-20,Status Change,Tulsa Drillers placed 3B Brandon Lewis on the 7-day injured list.
699315.0,2024,2024-08-20,Assigned,OF Sebastian Castro assigned to State College Spikes.
655996.0,2024,2024-08-20,Assigned,3B Cristian Santana assigned to Tulsa Drillers.
811958.0,2024,2024-08-20,Assigned,LHP Justin Sinibaldi assigned to Kannapolis Cannon Ballers.
813864.0,2024,2024-08-20,Assigned,RHP Eli Trop assigned to Clearwater Threshers.
452061.0,2024,2024-08-20,Status Change,Acereros del Norte activated LHP Zach Phillips from the reserve list.
683079.0,2024,2024-08-20,Status Change,Hudson Valley Renegades placed C Omar Martinez on the 7-day injured list.
518397.0,2024,2024-08-20,Status Change,"Oakland Athletics placed LHP Scott Alexander on the 15-day injured list retroactive to August 18, 2024. Left rotator cuff tendonitis."
684543.0,2024,2024-08-20,Status Change,Albuquerque Isotopes transferred C Daniel Cope to the Development List.
641645.0,2024,2024-08-20,Signed as Free Agent,Arizona Diamondbacks signed free agent 3B Luis Guillorme.
572761.0,2024,2024-08-20,Status Change,St. Louis Cardinals activated DH Matt Carpenter from the 10-day injured list.
688984.0,2024,2024-08-20,Status Change,Portland Sea Dogs transferred RHP Robert Kwiatkowski to the Development List.
681132.0,2024,2024-08-20,Status Change,Portland Sea Dogs activated 2B Max Ferguson from the 60-day injured list.
703670.0,2024,2024-08-20,Assigned,RHP Pierce George assigned to Kannapolis Cannon Ballers.
641816.0,2024,2024-08-20,Status Change,Texas Rangers placed RHP Tyler Mahle on the 15-day injured list. Right shoulder tightness.
694969.0,2024,2024-08-20,Released,Winston-Salem Dash released LHP Ben Beutel.
685326.0,2024,2024-08-20,Status Change,Fresno Grizzlies activated RHP McCade Brown from the 7-day injured list.
827665.0,2024,2024-08-20,Assigned,OF Dillon Lewis assigned to Tampa Tarpons.
547001.0,2024,2024-08-20,Assigned,New York Yankees sent RHP Cody Poteet on a rehab assignment to Somerset Patriots.
670223.0,2024,2024-08-20,Status Change,Iowa Cubs activated 1B Matt Mervis from the 7-day injured list.
677950.0,2024,2024-08-20,Status Change,Reno Aces placed OF Alek Thomas on the 7-day injured list.
673490.0,2024,2024-08-20,Status Change,"San Diego Padres placed SS Ha-Seong Kim on the 10-day injured list retroactive to August 19, 2024. Right shoulder inflammation."
692453.0,2024,2024-08-20,Status Change,Wilmington Blue Rocks placed OF Roismar Quintana on the 7-day injured list.
663455.0,2024,2024-08-20,Status Change,Reno Aces activated LHP Konnor Pilkington.
681896.0,2024,2024-08-20,Status Change,Charlotte Knights activated RHP Anthony Hoopii-Tuionetoa.
680711.0,2024,2024-08-20,Status Change,Tennessee Smokies activated OF Cole Roederer.
673380.0,2024,2024-08-20,Assigned,New York Mets sent RHP Dedniel Núñez on a rehab assignment to Syracuse Mets.
686842.0,2024,2024-08-20,Status Change,Somerset Patriots activated RHP McKinley Moore from the 7-day injured list.
570482.0,2024,2024-08-20,Signed as Free Agent,Atlanta Braves signed free agent 3B Gio Urshela.
570482.0,2024,2024-08-20,Status Change,Atlanta Braves activated 3B Gio Urshela.
681974.0,2024,2024-08-20,Assigned,Harrisburg Senators sent C Onix Vega on a rehab assignment to Wilmington Blue Rocks.
815089.0,2024,2024-08-20,Status Change,Hudson Valley Renegades activated OF Coby Morales.
643493.0,2024,2024-08-20,Signed as Free Agent,Oakland Athletics signed free agent RHP Austin Pruitt to a minor league contract.
673380.0,2024,2024-08-20,Assigned,New York Mets sent RHP Dedniel Núñez on a rehab assignment to Syracuse Mets.
800379.0,2024,2024-08-20,Released,DSL NYY Bombers released SS Luis Suarez.
663586.0,2024,2024-08-20,Status Change,"Atlanta Braves placed 3B Austin Riley on the 15-day injured list retroactive to August 19, 2024. Fractured right hand."
678821.0,2024,2024-08-20,Status Change,Albuquerque Isotopes activated LHP Luis Peralta.
642086.0,2024,2024-08-20,Released,Boston Red Sox released 1B Dominic Smith.
669720.0,2024,2024-08-20,Assigned,Philadelphia Phillies sent RF Austin Hays on a rehab assignment to Lehigh Valley IronPigs.
694728.0,2024,2024-08-20,Status Change,Corpus Christi Hooks activated SS Brice Matthews from the 7-day injured list.
621345.0,2024,2024-08-20,Status Change,Atlanta Braves transferred LHP A.J. Minter from the 15-day injured list to the 60-day injured list. Left hip inflammation.
681427.0,2024,2024-08-20,Assigned,Fredericksburg Nationals sent OF Tyler Baca on a rehab assignment to Wilmington Blue Rocks.
682496.0,2024,2024-08-20,Status Change,Harrisburg Senators placed RHP Rodney Theophile on the 7-day injured list.
605218.0,2024,2024-08-20,Assigned,RHP Carl Edwards Jr. assigned to El Paso Chihuahuas.
686654.0,2024,2024-08-20,Assigned,RHP Ty Adcock assigned to Syracuse Mets.
703155.0,2024,2024-08-20,Status Change,Everett AquaSox transferred OF Lazaro Montes to the Development List.
691785.0,2024,2024-08-20,Status Change,Worcester Red Sox placed SS Marcelo Mayer on the 7-day injured list.
701179.0,2024,2024-08-20,Status Change,Carolina Mudcats activated RHP Gerson Calzadilla from the 60-day injured list.
670059.0,2024,2024-08-20,Assigned,Pittsburgh Pirates sent RHP Colin Holderman on a rehab assignment to Indianapolis Indians.
686781.0,2024,2024-08-20,Status Change,Tulsa Drillers placed 1B Brandon Lewis on the 7-day injured list.
663905.0,2024,2024-08-20,Status Change,Rochester Red Wings activated RF Travis Blankenhorn.
690967.0,2024,2024-08-20,Status Change,Greenville Drive activated RHP Max Carlson.
703670.0,2024,2024-08-20,Status Change,Kannapolis Cannon Ballers activated RHP Pierce George.
694365.0,2024,2024-08-20,Status Change,Greensboro Grasshoppers activated LHP Magdiel Cotto.
696510.0,2024,2024-08-20,Status Change,Daytona Tortugas activated 2B Peyton Stovall.
695740.0,2024,2024-08-20,Assigned,RHP Jimmy Romano assigned to Daytona Tortugas.
698929.0,2024,2024-08-20,Status Change,Jupiter Hammerheads activated SS Jesus Hernandez from the 7-day injured list.
691268.0,2024,2024-08-20,Status Change,Beloit Sky Carp activated SS Yiddi Cappe from the 7-day injured list.
701726.0,2024,2024-08-20,Assigned,LHP Merritt Beeker assigned to Fredericksburg Nationals.
801128.0,2024,2024-08-20,Assigned,RHP Robert Cranz assigned to Fredericksburg Nationals.
676395.0,2024,2024-08-20,Status Change,Washington Nationals activated LHP Robert Garcia from the bereavement list.
682697.0,2024,2024-08-20,Assigned,Pensacola Blue Wahoos sent RHP Breidy Encarnación on a rehab assignment to Jupiter Hammerheads.
669387.0,2024,2024-08-20,Assigned,Pittsburgh Pirates sent RHP Carmen Mlodzinski on a rehab assignment to Indianapolis Indians.
641585.0,2024,2024-08-20,Status Change,Houston Astros placed RHP J.P. France on the 60-day injured list. Right shoulder surgery.
687941.0,2024,2024-08-20,Status Change,Oklahoma City Baseball Club placed LHP Alec Gamboa on the temporarily inactive list.
696277.0,2024,2024-08-20,Assigned,RHP Mason Marriott assigned to Visalia Rawhide.
593576.0,2024,2024-08-20,Released,Chicago Cubs released RHP Héctor Neris.
691456.0,2024,2024-08-20,Status Change,FCL Tigers activated SS Manuel Sequera from the 7-day injured list.
701603.0,2024,2024-08-20,Status Change,Rochester Red Wings activated RHP Tyler Stuart.
621035.0,2024,2024-08-20,Assigned,Los Angeles Dodgers sent SS Chris Taylor on a rehab assignment to Rancho Cucamonga Quakes.
800135.0,2024,2024-08-20,Released,DSL CLE Mendoza released SS Yorfran John.
691669.0,2024,2024-08-20,Status Change,Everett AquaSox transferred RHP Gabriel Sosa to the Development List.
803032.0,2024,2024-08-20,Assigned,RHP Antonio Escano assigned to Trenton Thunder.
701179.0,2024,2024-08-20,Status Change,Carolina Mudcats activated RHP Gerson Calzadilla from the 60-day injured list.
680935.0,2024,2024-08-20,Status Change,Bowie Baysox activated C Connor Pavolony.
643493.0,2024,2024-08-20,Assigned,RHP Austin Pruitt assigned to Las Vegas Aviators.
808146.0,2024,2024-08-20,Released,DSL CLE Mendoza released 2B Yelserth Ayala.
808080.0,2024,2024-08-20,Released,DSL CLE Mendoza released OF Juan Frances.
605195.0,2024,2024-08-20,Assigned,Syracuse Mets sent RHP Kyle Crick on a rehab assignment to St. Lucie Mets.
692694.0,2024,2024-08-20,Status Change,Kannapolis Cannon Ballers transferred LF Albertson Asigen to the Development List.
694551.0,2024,2024-08-20,Assigned,RHP Aaron Combs assigned to Kannapolis Cannon Ballers.
692581.0,2024,2024-08-20,Released,DSL CLE Mendoza released RHP Diego Navarro.
680935.0,2024,2024-08-20,Status Change,Bowie Baysox activated C Connor Pavolony.
687930.0,2024,2024-08-20,Status Change,Akron RubberDucks activated SS Tyresse Turner.
696020.0,2024,2024-08-20,Status Change,Bowling Green Hot Rods activated C Raudelis Martinez.
703152.0,2024,2024-08-20,Status Change,Hickory Crawdads placed CF Anthony Gutierrez on the 7-day injured list.
693304.0,2024,2024-08-20,Assigned,Pittsburgh Pirates sent SS Nick Gonzales on a rehab assignment to Indianapolis Indians.
670059.0,2024,2024-08-20,Assigned,Pittsburgh Pirates sent RHP Colin Holderman on a rehab assignment to Indianapolis Indians.
456501.0,2024,2024-08-20,Status Change,RHP Johnny Cueto roster status changed by Salt Lake Bees.
677614.0,2024,2024-08-20,Status Change,Inland Empire 66ers placed RHP Sadrac Franco on the 7-day injured list.
694914.0,2024,2024-08-20,Assigned,LHP Luke Baker assigned to Williamsport Crosscutters.
682496.0,2024,2024-08-20,Status Change,Harrisburg Senators placed RHP Rodney Theophile on the 7-day injured list.
806004.0,2024,2024-08-20,Assigned,LHP Nate Ackenhausen assigned to Quad Cities River Bandits.
642708.0,2024,2024-08-20,Status Change,Cincinnati Reds activated SS Amed Rosario.
822491.0,2024,2024-08-20,Assigned,RHP Joshua Lanham assigned to Williamsport Crosscutters.
690987.0,2024,2024-08-20,Status Change,Harrisburg Senators activated OF Robert Hassell III from the 7-day injured list.
701392.0,2024,2024-08-20,Assigned,C Marco Dinges assigned to Carolina Mudcats.
687328.0,2024,2024-08-20,Status Change,Hickory Crawdads placed RHP Luis Ramirez on the 7-day injured list.
684169.0,2024,2024-08-20,Status Change,ACL Dodgers activated RHP Joel Ibarra from the 7-day injured list.
695569.0,2024,2024-08-20,Assigned,RHP Luke Hayden assigned to Daytona Tortugas.
826141.0,2024,2024-08-20,Assigned,TWP Sean Barnett assigned to Lake Elsinore Storm.
681989.0,2024,2024-08-20,Status Change,Charlotte Knights transferred RHP Dalton Roach to the Development List.
808311.0,2024,2024-08-20,Released,DSL Brewers 2 released SS Eduardo Charles.
622103.0,2024,2024-08-20,Status Change,Las Vegas Aviators placed RHP Gerardo Reyes on the 7-day injured list.
690902.0,2024,2024-08-20,Status Change,Biloxi Shuckers activated 3B Ben Metzinger.
543063.0,2024,2024-08-20,Released,St. Louis Cardinals released SS Brandon Crawford.
621107.0,2024,2024-08-20,Status Change,"Baltimore Orioles placed RHP Zach Eflin on the 15-day injured list retroactive to August 17, 2024. Right shoulder inflammation."
699911.0,2024,2024-08-20,Status Change,Albuquerque Isotopes transferred RHP Dugan Darnell to the Development List.
800430.0,2024,2024-08-20,Released,DSL Brewers 2 released C Luis Garcia.
593576.0,2024,2024-08-20,Designated for Assignment,Chicago Cubs designated RHP Héctor Neris for assignment.
668970.0,2024,2024-08-20,Designated for Assignment,Arizona Diamondbacks designated RHP Gavin Hollowell for assignment.
681117.0,2024,2024-08-20,Status Change,Beloit Sky Carp placed LHP Evan Taylor on the 7-day injured list.
656730.0,2024,2024-08-20,Status Change,Milwaukee Brewers activated RHP Trevor Megill from the 15-day injured list.
820837.0,2024,2024-08-20,Assigned,RHP Kyler Carmack assigned to Clearwater Threshers.
521230.0,2024,2024-08-20,Assigned,Boston Red Sox sent RHP Liam Hendriks on a rehab assignment to Portland Sea Dogs.
676821.0,2024,2024-08-20,Released,Jersey Shore BlueClaws released LHP Jordan Fowler.
808303.0,2024,2024-08-20,Released,DSL Brewers 1 released OF Danny Puerta.
687377.0,2024,2024-08-20,Status Change,Rochester Red Wings activated RHP Orlando Ribalta.
691268.0,2024,2024-08-20,Status Change,Beloit Sky Carp activated SS Yiddi Cappe from the 7-day injured list.
655996.0,2024,2024-08-20,Signed as Free Agent,Los Angeles Dodgers signed free agent 3B Cristian Santana to a minor league contract.
683822.0,2024,2024-08-20,Status Change,Worcester Red Sox transferred RHP Naoyuki Uwasawa to the Development List.
676206.0,2024,2024-08-20,Status Change,Lehigh Valley IronPigs activated RHP Freddy Tarnok from the 7-day injured list.
695775.0,2024,2024-08-20,Assigned,LHP Travis Garnett assigned to Visalia Rawhide.
680998.0,2024,2024-08-20,Status Change,Wilmington Blue Rocks activated OF Branden Boissiere from the 60-day injured list.
696141.0,2024,2024-08-20,Status Change,Corpus Christi Hooks placed C Ryan Wrobleski on the 7-day injured list.
810838.0,2024,2024-08-20,Assigned,SS Ryan Jackson assigned to Lake Elsinore Storm.
660613.0,2024,2024-08-20,Status Change,Reno Aces activated C Ronaldo Hernández.
680935.0,2024,2024-08-20,Status Change,Bowie Baysox activated C Connor Pavolony.
807971.0,2024,2024-08-20,Status Change,DSL Blue Jays activated C Juan Rosas from the 60-day injured list.
687144.0,2024,2024-08-20,Assigned,Toledo Mud Hens sent SS Corey Joyce on a rehab assignment to Lakeland Flying Tigers.
701392.0,2024,2024-08-20,Status Change,Carolina Mudcats activated C Marco Dinges.
694551.0,2024,2024-08-20,Status Change,Kannapolis Cannon Ballers activated RHP Aaron Combs.
681427.0,2024,2024-08-20,Status Change,Wilmington Blue Rocks activated OF Tyler Baca from the 60-day injured list.
802083.0,2024,2024-08-20,Status Change,Fort Myers Mighty Mussels activated RHP Anthony Narvaez.
679057.0,2024,2024-08-20,Status Change,Hartford Yard Goats activated LHP Mason Green.
802083.0,2024,2024-08-20,Status Change,Fort Myers Mighty Mussels activated RHP Anthony Narvaez.
452061.0,2024,2024-08-20,Status Change,Acereros del Norte activated LHP Zach Phillips from the reserve list.
805774.0,2024,2024-08-20,Status Change,Brooklyn Cyclones activated LHP Gregori Louis.
695418.0,2024,2024-08-20,Status Change,Rochester Red Wings placed RHP Brad Lord on the 7-day injured list.
698929.0,2024,2024-08-20,Status Change,Jupiter Hammerheads activated SS Jesus Hernandez from the 7-day injured list.
828819.0,2024,2024-08-20,Assigned,RHP Brayden Collett assigned to State College Spikes.
641401.0,2024,2024-08-20,Assigned,Los Angeles Dodgers sent RHP Connor Brogdon on a rehab assignment to Oklahoma City Baseball Club.
702576.0,2024,2024-08-20,Status Change,Myrtle Beach Pelicans activated RHP Mason McGwire.
820935.0,2024,2024-08-20,Released,DSL Rojos released RHP Erlin Aguero.
600869.0,2024,2024-08-20,Status Change,Cincinnati Reds placed 3B Jeimer Candelario on the 10-day injured list. Left great toe fracture.
809773.0,2024,2024-08-20,Status Change,Hudson Valley Renegades activated C Edison Vivas.
703155.0,2024,2024-08-20,Status Change,Everett AquaSox transferred OF Lazaro Montes to the Development List.
693304.0,2024,2024-08-20,Assigned,Pittsburgh Pirates sent SS Nick Gonzales on a rehab assignment to Indianapolis Indians.
694366.0,2024,2024-08-20,Status Change,Wilmington Blue Rocks activated RHP Mikey Tepper.
679029.0,2024,2024-08-20,Status Change,Wilmington Blue Rocks activated RHP Samuel Vasquez.
670234.0,2024,2024-08-20,Assigned,RHP Seth Shuman assigned to Harrisburg Senators from Wilmington Blue Rocks.
692223.0,2024,2024-08-20,Assigned,LHP Mason Miller assigned to Columbia Fireflies from ACL Royals.
667050.0,2024,2024-08-20,Assigned,RHP Grant Gavin assigned to Chattanooga Lookouts from Louisville Bats.
805774.0,2024,2024-08-20,Assigned,LHP Gregori Louis assigned to Brooklyn Cyclones from St. Lucie Mets.
821123.0,2024,2024-08-20,Assigned,C Nicolas Ortiz assigned to DSL Rockies from DSL Colorado.
814343.0,2024,2024-08-20,Assigned,RHP Danny Flatt assigned to Tampa Tarpons from FCL Yankees.
700321.0,2024,2024-08-20,Assigned,SS Andy Perez assigned to Spokane Indians from Fresno Grizzlies.
607468.0,2024,2024-08-20,Assigned,RHP Alex Blandino assigned to ACL Reds from Daytona Tortugas.
692229.0,2024,2024-08-20,Assigned,LHP Carlos Rey assigned to Hillsboro Hops from Visalia Rawhide.
681060.0,2024,2024-08-20,Assigned,RHP Sam Knowlton assigned to ACL D-backs from Visalia Rawhide.
696020.0,2024,2024-08-20,Assigned,C Raudelis Martinez assigned to Bowling Green Hot Rods from Charleston RiverDogs.
