mlbam_id,season,date,type_desc,description
688548.0,2023,2023-11-20,Status Change,Algodoneros de Guasave placed LHP Nico Tellache on the reserve list.
701195.0,2023,2023-11-20,Status Change,Algodoneros de Guasave activated RHP Manuel Castro from the reserve list.
663558.0,2023,2023-11-20,Signed as Free Agent,Minnesota Twins signed free agent LHP Jovani Moran to a minor league contract.
641538.0,2023,2023-11-20,Assigned,RHP Frank Duncan assigned to Toros del Este.
680396.0,2023,2023-11-20,Assigned,OF Joe Stewart assigned to Indios de Mayaguez.
642225.0,2023,2023-11-20,Status Change,Tigres del Licey activated RHP Stephen Woods Jr..
660829.0,2023,2023-11-20,Status Change,SS Hoy Park roster status changed by Oakland Athletics.
682144.0,2023,2023-11-20,Signed as Free Agent,San Diego Padres signed free agent LHP Jayvien Sandridge to a minor league contract.
573064.0,2023,2023-11-20,Status Change,Toros del Este activated LHP Vidal Nuño from the reserve list.
660829.0,2023,2023-11-20,Assigned,SS Hoy Park assigned to Las Vegas Aviators.
660613.0,2023,2023-11-20,Assigned,C Ronaldo Hernández assigned to Gigantes del Cibao.
664346.0,2023,2023-11-20,Assigned,RHP Carlos Guzman assigned to Syracuse Mets.
686402.0,2023,2023-11-21,Assigned,RHP Jonathan Petit assigned to Tiburones de La Guaira.
701980.0,2023,2023-11-21,Status Change,Yaquis de Obregon activated C Nestor Rios from the reserve list.
660600.0,2023,2023-11-21,Status Change,RHP Enoli Paredes roster status changed by Milwaukee Brewers.
802888.0,2023,2023-11-21,Status Change,Yaquis de Obregon activated IF Victor Marquez from the reserve list.
622786.0,2023,2023-11-21,Status Change,Navegantes del Magallanes activated RHP Jesus Tinoco.
660600.0,2023,2023-11-21,Status Change,Nashville Sounds activated RHP Enoli Paredes.
802888.0,2023,2023-11-21,Status Change,Yaquis de Obregon activated IF Victor Marquez from the reserve list.
458681.0,2023,2023-11-21,Signed as Free Agent,St. Louis Cardinals signed free agent RHP Lance Lynn.
666783.0,2023,2023-11-21,Status Change,CF Yusniel Díaz roster status changed by San Francisco Giants.
660600.0,2023,2023-11-21,Status Change,Nashville Sounds activated RHP Enoli Paredes.
605121.0,2023,2023-11-21,Status Change,RHP Justin Anderson roster status changed by Chicago White Sox.
644379.0,2023,2023-11-21,Status Change,Melbourne Aces reassigned 1B Jared Cruz to the minor leagues.
690345.0,2023,2023-11-21,Status Change,Cardenales de Lara activated RHP Pedro Garcia.
693073.0,2023,2023-11-21,Assigned,3B Clayton Campbell assigned to Sydney Blue Sox.
673134.0,2023,2023-11-21,Status Change,Canberra Cavalry activated C Mitchell Edwards.
698853.0,2023,2023-11-21,Status Change,Brisbane Bandits transferred IF Alex Skepton to the Development List.
683020.0,2023,2023-11-21,Status Change,Aguilas del Zulia activated RHP Gustavo J. Rodriguez.
668751.0,2023,2023-11-21,Status Change,OF Cal Mitchell roster status changed by San Diego Padres.
668155.0,2023,2023-11-21,Status Change,Sultanes de Monterrey activated RHP Alberto Leyva.
687608.0,2023,2023-11-21,Status Change,Adelaide Giants activated SS Liam Spence.
599690.0,2023,2023-11-21,Status Change,Brisbane Bandits reassigned RHP Jeremy Atkinson to the minor leagues.
816306.0,2023,2023-11-21,Status Change,Adelaide Giants transferred IF Zac Altamura to the Development List.
802577.0,2023,2023-11-21,Status Change,Perth Heat reassigned IF James Smibert to the minor leagues.
656252.0,2023,2023-11-21,Assigned,1B Bobby Bradley assigned to Sultanes de Monterrey.
811478.0,2023,2023-11-21,Status Change,Mayos de Navojoa placed RHP Luis Moreno on the reserve list.
674342.0,2023,2023-11-21,Signed as Free Agent,Baltimore Orioles signed free agent LHP Jakob Hernandez to a minor league contract.
671271.0,2023,2023-11-21,Signed as Free Agent,Oakland Athletics signed free agent OF Jeisson Rosario to a minor league contract.
668723.0,2023,2023-11-21,Assigned,3B Ryan Vilade assigned to Toledo Mud Hens.
666783.0,2023,2023-11-21,Signed as Free Agent,San Francisco Giants signed free agent CF Yusniel Díaz to a minor league contract.
811478.0,2023,2023-11-21,Status Change,Mayos de Navojoa activated RHP Luis Moreno from the reserve list.
678534.0,2023,2023-11-21,Status Change,Adelaide Giants activated 1B Rixon Wingrove.
807652.0,2023,2023-11-21,Status Change,Sydney Blue Sox reassigned 3B Mitchell Austin to the minor leagues.
691177.0,2023,2023-11-21,Assigned,CF Luis Rodriguez assigned to Caribes de Anzoategui.
660600.0,2023,2023-11-21,Assigned,RHP Enoli Paredes assigned to Nashville Sounds.
605121.0,2023,2023-11-21,Assigned,RHP Justin Anderson assigned to Chicago White Sox.
656550.0,2023,2023-11-21,Status Change,RHP Grant Holmes roster status changed by Atlanta Braves.
676761.0,2023,2023-11-21,Status Change,Naranjeros de Hermosillo placed 2B Irving Lopez on the reserve list.
703725.0,2023,2023-11-21,Status Change,Caneros de los Mochis placed RHP Luis Gastelum on the reserve list.
682622.0,2023,2023-11-21,Assigned,SS Noelvi Marte assigned to Gigantes del Cibao.
657543.0,2023,2023-11-21,Status Change,Sydney Blue Sox reassigned RHP Dazon Cole to the minor leagues.
816303.0,2023,2023-11-21,Assigned,RHP Jack Bushell assigned to Adelaide Giants.
668155.0,2023,2023-11-21,Status Change,Sultanes de Monterrey activated RHP Alberto Leyva.
809614.0,2023,2023-11-21,Status Change,Sultanes de Monterrey placed RHP Pablo Cortes on the reserve list.
703722.0,2023,2023-11-21,Status Change,Caneros de los Mochis activated RHP Miguel Vazquez from the reserve list.
656550.0,2023,2023-11-21,Signed as Free Agent,Atlanta Braves signed free agent RHP Grant Holmes.
664041.0,2023,2023-11-21,Signed as Free Agent,Naranjeros de Hermosillo signed free agent RF Jaylin Davis.
800857.0,2023,2023-11-21,Status Change,Adelaide Giants activated RHP Josh Bortka.
664356.0,2023,2023-11-21,Assigned,RHP Wuilder Rodriguez assigned to Navegantes del Magallanes.
806621.0,2023,2023-11-21,Assigned,C Francisco Perez assigned to Mayos de Navojoa.
698785.0,2023,2023-11-21,Status Change,Brisbane Bandits activated RHP Kai Wynyard.
816332.0,2023,2023-11-21,Status Change,Perth Heat activated RHP Kieren Hall.
816328.0,2023,2023-11-21,Status Change,Perth Heat reassigned RHP Jai Hewitt to the minor leagues.
668751.0,2023,2023-11-21,Signed as Free Agent,San Diego Padres signed free agent OF Cal Mitchell to a minor league contract.
684005.0,2023,2023-11-21,Status Change,Perth Heat reassigned LHP Todd Hatcher to the minor leagues.
807650.0,2023,2023-11-21,Assigned,RHP Coen Wynne assigned to Sydney Blue Sox.
608070.0,2023,2023-11-21,Assigned,3B José Ramírez assigned to Leones del Escogido.
691634.0,2023,2023-11-21,Signed as Free Agent,New York Mets signed free agent RHP Joseph Yabbour to a minor league contract.
673061.0,2023,2023-11-21,Status Change,Melbourne Aces activated RHP Matt Beattie.
627697.0,2023,2023-11-21,Status Change,Brisbane Bandits activated RHP Sam Holland.
691594.0,2023,2023-11-21,Assigned,SS Javier Sanoja assigned to Cardenales de Lara.
660604.0,2023,2023-11-21,Signed as Free Agent,Los Angeles Angels signed free agent RHP Alan Rangel to a minor league contract.
683384.0,2023,2023-11-21,Assigned,RHP Edgar Isea assigned to Caribes de Anzoategui.
816392.0,2023,2023-11-21,Assigned,LHP Yofrec Diaz assigned to Cardenales de Lara.
673064.0,2023,2023-11-21,Status Change,Perth Heat activated C Alex Hall.
816306.0,2023,2023-11-21,Status Change,Adelaide Giants transferred IF Zac Altamura to the Development List.
502043.0,2023,2023-11-21,Signed as Free Agent,St. Louis Cardinals signed free agent RHP Kyle Gibson.
592165.0,2023,2023-11-21,Status Change,Yaquis de Obregon placed RHP Brandon Brennan on the reserve list.
678534.0,2023,2023-11-21,Status Change,Adelaide Giants activated 1B Rixon Wingrove.
678534.0,2023,2023-11-21,Status Change,Adelaide Giants activated 1B Rixon Wingrove.
802580.0,2023,2023-11-21,Status Change,Caneros de los Mochis activated OF Roberto Castro from the reserve list.
650957.0,2023,2023-11-21,Signed as Free Agent,Naranjeros de Hermosillo signed free agent 3B Andretty Cordero.
698835.0,2023,2023-11-21,Assigned,RHP Dylan Clarke assigned to Sydney Blue Sox.
698892.0,2023,2023-11-21,Status Change,Canberra Cavalry activated RHP Billy Parsons.
622786.0,2023,2023-11-21,Assigned,RHP Jesus Tinoco assigned to Navegantes del Magallanes.
692387.0,2023,2023-11-21,Assigned,C Jake Burns assigned to Sydney Blue Sox.
673135.0,2023,2023-11-21,Status Change,Perth Heat activated SS Jess Williams.
678521.0,2023,2023-11-21,Status Change,Melbourne Aces activated C Chris Burke.
682051.0,2023,2023-11-21,Signed as Free Agent,Detroit Tigers signed free agent RHP Garrett Hill to a minor league contract.
680029.0,2023,2023-11-21,Status Change,Mayos de Navojoa placed IF Oziel Flores on the reserve list.
626925.0,2023,2023-11-21,Status Change,Sydney Blue Sox reassigned RHP Zac Shepherd to the minor leagues.
692944.0,2023,2023-11-21,Status Change,Yaquis de Obregon placed SS Kevin Villavicencio on the reserve list.
691594.0,2023,2023-11-21,Status Change,Cardenales de Lara activated 2B Javier Sanoja.
816353.0,2023,2023-11-21,Status Change,Canberra Cavalry reassigned RHP Kobe Chesterton to the minor leagues.
642488.0,2023,2023-11-21,Assigned,LF Ademar Rifaela assigned to Tomateros de Culiacan.
683020.0,2023,2023-11-21,Status Change,Aguilas del Zulia activated RHP Gustavo Rodriguez.
572102.0,2023,2023-11-21,Assigned,RHP Keyvius Sampson assigned to Aguilas de Mexicali.
608070.0,2023,2023-11-21,Status Change,Leones del Escogido activated 3B José Ramírez.
674342.0,2023,2023-11-21,Assigned,LHP Jakob Hernandez assigned to Norfolk Tides.
813737.0,2023,2023-11-21,Status Change,Adelaide Giants activated OF Briley Knight.
807663.0,2023,2023-11-21,Status Change,Adelaide Giants reassigned OF Jack Partington to the minor leagues.
692969.0,2023,2023-11-21,Status Change,Perth Heat activated LHP Will Sherriff.
807622.0,2023,2023-11-21,Status Change,Canberra Cavalry reassigned 1B Cameron Tilly to the minor leagues.
675880.0,2023,2023-11-21,Status Change,Mayos de Navojoa placed RHP Daniel De La Fuente on the reserve list.
683384.0,2023,2023-11-21,Assigned,RHP Edgar Isea assigned to Caribes de Anzoategui.
666570.0,2023,2023-11-21,Status Change,Brisbane Bandits reassigned C Daniel Nilsson to the minor leagues.
802155.0,2023,2023-11-21,Status Change,Adelaide Giants reassigned RHP Stephen Chamblee to the minor leagues.
678713.0,2023,2023-11-21,Status Change,Tomateros de Culiacan activated RHP Efrain Contreras from the reserve list.
802888.0,2023,2023-11-21,Status Change,Yaquis de Obregon activated IF Victor Marquez from the reserve list.
669911.0,2023,2023-11-21,Status Change,Sultanes de Monterrey placed 1B Michael Toglia on the reserve list.
644433.0,2023,2023-11-21,Assigned,C Chadwick Tromp assigned to Atlanta Braves.
678498.0,2023,2023-11-21,Assigned,LHP Felix Ramires assigned to RA12.
543875.0,2023,2023-11-21,Assigned,3B Niko Vasquez assigned to Venados de Mazatlan.
801442.0,2023,2023-11-21,Status Change,Brisbane Bandits activated SS Jack Pineda.
807352.0,2023,2023-11-21,Status Change,Brisbane Bandits reassigned RHP Connor Gleeson to the minor leagues.
544365.0,2023,2023-11-21,Assigned,LHP Manny Bañuelos assigned to Tomateros de Culiacan.
690345.0,2023,2023-11-21,Status Change,Cardenales de Lara activated RHP Pedro Garcia.
692944.0,2023,2023-11-21,Status Change,Yaquis de Obregon placed SS Kevin Villavicencio on the reserve list.
816305.0,2023,2023-11-21,Status Change,Adelaide Giants transferred IF Ali Tanner to the Development List.
656248.0,2023,2023-11-21,Status Change,Naranjeros de Hermosillo placed 3B Sean Bouchard on the reserve list.
689774.0,2023,2023-11-21,Assigned,RHP Colby Morris assigned to Bravos de Margarita.
671271.0,2023,2023-11-21,Status Change,OF Jeisson Rosario roster status changed by Oakland Athletics.
668155.0,2023,2023-11-21,Status Change,Yaquis de Obregon placed RHP Alberto Leyva on the reserve list.
698845.0,2023,2023-11-21,Status Change,Sydney Blue Sox reassigned RHP Kyle Cross to the minor leagues.
649810.0,2023,2023-11-21,Assigned,1B Dariel Gomez assigned to Tigres de Aragua.
543875.0,2023,2023-11-21,Status Change,Venados de Mazatlan activated 3B Niko Vasquez.
690345.0,2023,2023-11-21,Assigned,RHP Pedro Garcia assigned to Cardenales de Lara.
668723.0,2023,2023-11-21,Signed as Free Agent,Detroit Tigers signed free agent 3B Ryan Vilade to a minor league contract.
621594.0,2023,2023-11-21,Assigned,LHP Eudis Idrogo assigned to Tiburones de La Guaira.
592709.0,2023,2023-11-21,Status Change,Melbourne Aces transferred LHP Evan Rutckyj to the Development List.
673058.0,2023,2023-11-21,Status Change,Brisbane Bandits activated RHP Brodie Cooper-Vassalakis.
694196.0,2023,2023-11-21,Assigned,SS Diego Velasquez assigned to Navegantes del Magallanes.
660600.0,2023,2023-11-21,Signed as Free Agent,Milwaukee Brewers signed free agent RHP Enoli Paredes to a minor league contract.
656252.0,2023,2023-11-21,Status Change,Sultanes de Monterrey activated 1B Bobby Bradley.
673061.0,2023,2023-11-21,Status Change,Melbourne Aces activated RHP Matt Beattie.
681817.0,2023,2023-11-21,Status Change,Naranjeros de Hermosillo placed RHP Zach Mort on the reserve list.
696535.0,2023,2023-11-21,Status Change,Caneros de los Mochis placed OF Brayan Mendoza on the reserve list.
500724.0,2023,2023-11-21,Status Change,Yaquis de Obregon activated RHP JC Ramírez from the reserve list.
816291.0,2023,2023-11-21,Status Change,Yaquis de Obregon placed RHP Daita Miyagi on the reserve list.
700834.0,2023,2023-11-21,Status Change,Adelaide Giants reassigned RHP Drew Janssen to the minor leagues.
800162.0,2023,2023-11-21,Status Change,Brisbane Bandits transferred LHP Ben Walmsley to the Development List.
675745.0,2023,2023-11-21,Status Change,Perth Heat reassigned C Scott Combs to the minor leagues.
683020.0,2023,2023-11-21,Claimed Off Waivers,Aguilas del Zulia claimed RHP Gustavo J. Rodriguez off waivers from Bravos de Margarita.
668155.0,2023,2023-11-21,Loan,RHP Alberto Leyva loaned to Sultanes de Monterrey from Yaquis de Obregon.
622482.0,2023,2023-11-21,Claimed Off Waivers,Bravos de Margarita claimed 2B Alberti Chavez off waivers from Tiburones de La Guaira.
671271.0,2023,2023-11-22,Assigned,OF Jeisson Rosario assigned to Las Vegas Aviators.
660781.0,2023,2023-11-22,Signed as Free Agent,Oakland Athletics signed free agent LHP Domingo Robles to a minor league contract.
607468.0,2023,2023-11-22,Assigned,2B Alex Blandino assigned to Chattanooga Lookouts.
675455.0,2023,2023-11-22,Status Change,Aguilas de Mexicali activated SS Milan Tolentino from the reserve list.
655212.0,2023,2023-11-22,Status Change,Aguilas de Mexicali placed RF Manuel Orduno on the reserve list.
518464.0,2023,2023-11-22,Assigned,RHP Seth Blair assigned to Tigres del Licey.
664744.0,2023,2023-11-22,Status Change,Gigantes de Carolina activated RHP Jose Espada.
587275.0,2023,2023-11-22,Status Change,Mayos de Navojoa placed C Alan Espinoza on the reserve list.
660758.0,2023,2023-11-22,Signed as Free Agent,Texas Rangers signed free agent RF Sandro Fabian to a minor league contract.
684118.0,2023,2023-11-22,Status Change,Algodoneros de Guasave activated RHP Victor Buelna from the reserve list.
642590.0,2023,2023-11-22,Status Change,Sultanes de Monterrey placed RHP Francisco Rios on the reserve list.
698845.0,2023,2023-11-22,Status Change,Sydney Blue Sox activated RHP Kyle Cross.
570799.0,2023,2023-11-22,Status Change,Charros de Jalisco activated 3B Christian Villanueva from the reserve list.
678368.0,2023,2023-11-22,Status Change,Aguilas de Mexicali placed RHP Valente Bellozo on the reserve list.
667236.0,2023,2023-11-22,Status Change,Sydney Blue Sox activated RHP Kyle Glogoski from the reserve list.
809614.0,2023,2023-11-22,Status Change,Sultanes de Monterrey activated RHP Pablo Cortes from the reserve list.
624523.0,2023,2023-11-22,Status Change,Sultanes de Monterrey activated 2B Riley Unroe from the reserve list.
660604.0,2023,2023-11-22,Assigned,RHP Alan Rangel assigned to Salt Lake Bees.
660781.0,2023,2023-11-22,Assigned,LHP Domingo Robles assigned to Midland RockHounds.
686754.0,2023,2023-11-22,Designated for Assignment,Seattle Mariners designated RHP Ryan Jensen for assignment.
807652.0,2023,2023-11-22,Status Change,Sydney Blue Sox activated 3B Mitchell Austin.
691634.0,2023,2023-11-22,Status Change,Syracuse Mets activated RHP Joseph Yabbour.
676221.0,2023,2023-11-22,Signed as Free Agent,Boston Red Sox signed free agent LHP Jorge Benitez to a minor league contract.
656550.0,2023,2023-11-22,Assigned,RHP Grant Holmes assigned to Gwinnett Stripers.
660758.0,2023,2023-11-22,Signed as Free Agent,Texas Rangers signed free agent RF Sandro Fabian to a minor league contract and invited him to spring training.
698845.0,2023,2023-11-22,Status Change,Sydney Blue Sox activated RHP Kyle Cross.
664744.0,2023,2023-11-22,Assigned,RHP Jose Espada assigned to Gigantes de Carolina.
681744.0,2023,2023-11-22,Assigned,RHP Junior Santos assigned to Estrellas Orientales.
691634.0,2023,2023-11-22,Assigned,RHP Joseph Yabbour assigned to Syracuse Mets.
