mlbam_id,season,date,type_desc,description
642028.0,2018,2018-08-28,Selected,Baltimore Orioles selected the contract of Josh Rogers from Norfolk Tides.
675003.0,2018,2018-08-28,Status Change,Fort Myers Miracle placed LF Taylor Grzelakowski on the 7-day disabled list.
547171.0,2018,2018-08-28,Assigned,C Marcus Littlewood assigned to Reno Aces from Jackson Generals.
542888.0,2018,2018-08-28,Selected,Seattle Mariners selected the contract of RHP Shawn Armstrong from Tacoma Rainiers.
592705.0,2018,2018-08-28,Optioned,Seattle Mariners optioned RHP Nick Rumbelow to Tacoma Rainiers.
665646.0,2018,2018-08-28,Assigned,RHP Jorge Labrador assigned to AZL Giants Orange from Augusta GreenJackets.
670399.0,2018,2018-08-28,Status Change,Augusta GreenJackets placed C Jeffry Parra on the 7-day disabled list.
649966.0,2018,2018-08-28,Selected,San Diego Padres selected the contract of Luis Urias from El Paso Chihuahuas.
453385.0,2018,2018-08-28,Status Change,"San Diego Padres placed LHP Clayton Richard on the 10-day disabled list retroactive to August 25, 2018. Left knee inflammation."
682229.0,2018,2018-08-28,Assigned,RHP Alex Camacho assigned to Rome Braves from Florida Fire Frogs.
642617.0,2018,2018-08-28,Status Change,Lancaster JetHawks placed RHP Salvador Justo on the temporarily inactive list.
641663.0,2018,2018-08-28,Status Change,Biloxi Shuckers activated RHP Conor Harber from the 7-day disabled list.
431151.0,2018,2018-08-28,Assigned,New York Mets sent 3B David Wright on a rehab assignment to Las Vegas 51s.
674666.0,2018,2018-08-28,Assigned,1B Brett Bond assigned to Orem Owlz from AZL Angels.
668033.0,2018,2018-08-28,Status Change,"GCL Nationals placed LHP Jairon Peguero on the 60-day disabled list retroactive to July 8, 2018."
453214.0,2018,2018-08-28,Assigned,Boston Red Sox sent RHP Steven Wright on a rehab assignment to Pawtucket Red Sox.
595145.0,2018,2018-08-28,Status Change,Myrtle Beach Pelicans activated LHP James Buckelew from the 7-day disabled list.
502051.0,2018,2018-08-28,Status Change,Florida Fire Frogs placed RHP Josh Ravin on the 7-day disabled list.
663978.0,2018,2018-08-28,Assigned,RHP Chris Paddack assigned to AZL Padres 1 from San Antonio Missions.
607692.0,2018,2018-08-28,Assigned,Travis Radke assigned to San Antonio Missions from Lake Elsinore Storm.
584176.0,2018,2018-08-28,Status Change,Leones de Yucatan placed RHP Andres Avila on the reserve list.
543881.0,2018,2018-08-28,Status Change,Toros de Tijuana activated RHP Pedro Villarreal.
599575.0,2018,2018-08-28,Released,Tecolotes de los Dos Laredos released LHP Luis Enrique Rodriguez.
664252.0,2018,2018-08-28,Status Change,Tecolotes de los Dos Laredos activated RHP Tony Guerra.
670326.0,2018,2018-08-28,Assigned,RHP Dalton Erb assigned to Lake Elsinore Storm from AZL Padres 1.
642159.0,2018,2018-08-28,Status Change,Biloxi Shuckers placed RHP Josh Uhen on the 7-day disabled list.
664102.0,2018,2018-08-28,Status Change,Mobile BayBears placed RHP Adam Hofacket on the 7-day disabled list.
656347.0,2018,2018-08-28,Assigned,C Tim DalPorto assigned to Augusta GreenJackets from AZL Giants Orange.
670164.0,2018,2018-08-28,Assigned,Daytona Tortugas sent RHP Jesse Stallings on a rehab assignment to Billings Mustangs.
682452.0,2018,2018-08-28,Assigned,SS Cesar Berbesi assigned to DSL Mets1.
677943.0,2018,2018-08-28,Status Change,Will Banfield roster status changed by Greensboro Grasshoppers.
666215.0,2018,2018-08-28,Status Change,"Corpus Christi Hooks placed RHP Forrest Whitley on the 10-day disabled list retroactive to August 25, 2018."
669427.0,2018,2018-08-28,Status Change,Fort Myers Miracle activated LF Shane Carrier from the 7-day injured list.
623430.0,2018,2018-08-28,Recalled,Oakland Athletics recalled Ryan Dull from Nashville Sounds.
676704.0,2018,2018-08-28,Assigned,2B Ricky Surum assigned to Staten Island Yankees from Scranton/Wilkes-Barre RailRiders.
518626.0,2018,2018-08-28,Assigned,Toronto Blue Jays sent 3B Josh Donaldson on a rehab assignment to Dunedin Blue Jays.
683247.0,2018,2018-08-28,Signed as Free Agent,Baltimore Orioles signed free agent SS Moises Ramirez to a minor league contract.
669744.0,2018,2018-08-28,Signed as Free Agent,Milwaukee Brewers signed free agent RHP Chris Hall to a minor league contract.
669744.0,2018,2018-08-28,Assigned,Chris Hall assigned to Helena Brewers.
593604.0,2018,2018-08-28,Status Change,Iowa Cubs placed LHP Alberto Baldonado on the temporarily inactive list.
641974.0,2018,2018-08-28,Assigned,RHP Alex Phillips assigned to Fort Myers Miracle.
621550.0,2018,2018-08-28,Recalled,St. Louis Cardinals recalled 3B Patrick Wisdom from Memphis Redbirds.
641319.0,2018,2018-08-28,Optioned,San Diego Padres optioned 2B Carlos Asuaje to El Paso Chihuahuas.
605155.0,2018,2018-08-28,Status Change,Colten Brewer roster status changed by San Diego Padres.
641462.0,2018,2018-08-28,Assigned,LHP Corbin Clouse assigned to Gwinnett Stripers from Florida Fire Frogs.
641438.0,2018,2018-08-28,Assigned,Atlanta Braves sent RHP Shane Carle on a rehab assignment to Gwinnett Stripers.
594902.0,2018,2018-08-28,Status Change,Lehigh Valley IronPigs activated RHP Ben Lively from the 7-day disabled list.
669242.0,2018,2018-08-28,Assigned,SS Tommy Edman assigned to Memphis Redbirds from Springfield Cardinals.
572233.0,2018,2018-08-28,Recalled,Arizona Diamondbacks recalled 1B Christian Walker from Reno Aces.
631226.0,2018,2018-08-28,Status Change,Buffalo Bisons placed LHP Juliandry Higuera on the 7-day disabled list.
608379.0,2018,2018-08-28,Assigned,St. Louis Cardinals sent RHP Michael Wacha on a rehab assignment to Springfield Cardinals.
683244.0,2018,2018-08-28,Signed as Free Agent,Baltimore Orioles signed free agent RHP Carlos Del Rosario to a minor league contract.
663743.0,2018,2018-08-28,Assigned,Nick Fortes assigned to Greensboro Grasshoppers from Batavia Muckdogs.
668674.0,2018,2018-08-28,Status Change,"Biloxi Shuckers placed 3B Lucas Erceg on the 7-day disabled list retroactive to August 24, 2018."
627894.0,2018,2018-08-28,Status Change,Gwinnett Stripers placed LHP Luiz Gohara on the 7-day disabled list.
650635.0,2018,2018-08-28,Assigned,Great Lakes Loons sent SS Moises Perez on a rehab assignment to Ogden Raptors.
683457.0,2018,2018-08-28,Signed as Free Agent,Minnesota Twins signed free agent RHP Carlos Gutierrez to a minor league contract.
542882.0,2018,2018-08-28,Optioned,Arizona Diamondbacks optioned RHP Matt Andriese to Visalia Rawhide.
683099.0,2018,2018-08-28,Assigned,RHP Jhon Franco assigned to DSL Mets1.
518566.0,2018,2018-08-28,Recalled,Los Angeles Angels recalled RHP Taylor Cole from Salt Lake Bees.
605301.0,2018,2018-08-28,Optioned,Los Angeles Angels optioned LHP Williams Jerez to Salt Lake Bees.
605213.0,2018,2018-08-28,Assigned,CF Brandon Downes assigned to Florida Fire Frogs from Mississippi Braves.
656558.0,2018,2018-08-28,Assigned,RHP Alex House assigned to GCL Astros from Tri-City ValleyCats.
666655.0,2018,2018-08-28,Assigned,3B Rubendy Jaquez assigned to Idaho Falls Chukars from AZL Royals.
657589.0,2018,2018-08-28,Assigned,C Sal Giardina assigned to Mississippi Braves from Gwinnett Stripers.
667364.0,2018,2018-08-28,Assigned,CF Sebastian Ochoa assigned to Tacoma Rainiers from AZL Mariners.
641684.0,2018,2018-08-28,Status Change,Salt Lake Bees activated CF Michael Hermosillo from the 7-day disabled list.
668203.0,2018,2018-08-28,Assigned,RHP Layne Henderson assigned to GCL Astros from Tri-City ValleyCats.
683248.0,2018,2018-08-28,Assigned,RHP Neraldo Catalina assigned to DSL Mets1.
592464.0,2018,2018-08-28,Status Change,New Orleans Baby Cakes activated LHP Mike Kickham from the 7-day disabled list.
663399.0,2018,2018-08-28,Assigned,LHP Brandon Waddell assigned to GCL Pirates from Indianapolis Indians.
554028.0,2018,2018-08-28,Status Change,Olmecas de Tabasco placed OF Sergio Garcia on the reserve list.
,2018,2018-08-28,Trade,New York Mets traded RF Jose Bautista to Philadelphia Phillies for Player To Be Named Later.
683469.0,2018,2018-08-29,Signed as Free Agent,New York Mets signed free agent SS Warren Saunders to a minor league contract.
683383.0,2018,2018-08-29,Signed as Free Agent,Arizona Diamondbacks signed free agent RHP Hamilton Andujar to a minor league contract.
672739.0,2018,2018-08-29,Released,DSL Cardinals Blue released RHP Angel Ortega.
657247.0,2018,2018-08-29,Status Change,Palm Beach Cardinals placed C Brian O'Keefe on the 7-day disabled list.
669306.0,2018,2018-08-29,Assigned,RHP J.D. Busfield assigned to Charlotte Stone Crabs from Bowling Green Hot Rods.
602104.0,2018,2018-08-29,Assigned,2B Ramon Urias assigned to Memphis Redbirds from Springfield Cardinals.
607237.0,2018,2018-08-29,Status Change,Cincinnati Reds placed LHP Amir Garrett on the 10-day disabled list. Bone bruise on left foot.
623451.0,2018,2018-08-29,Status Change,Jackson Stephens roster status changed by Cincinnati Reds.
676477.0,2018,2018-08-29,Status Change,Tampa Tarpons placed RHP Garrett Whitlock on the 7-day disabled list.
670351.0,2018,2018-08-29,Assigned,3B Jose Rojas assigned to Mobile BayBears from Salt Lake Bees.
675842.0,2018,2018-08-29,Assigned,Emilker Guzman assigned to Orem Owlz from AZL Angels.
676219.0,2018,2018-08-29,Assigned,Jerryell Rivera assigned to Orem Owlz from AZL Angels.
676337.0,2018,2018-08-29,Assigned,LHP Connor Higgins assigned to Orem Owlz from AZL Angels.
657675.0,2018,2018-08-29,Assigned,RF Rudy Martin assigned to Wilmington Blue Rocks from Northwest Arkansas Naturals.
670065.0,2018,2018-08-29,Status Change,Trenton Thunder placed LHP Trevor Lane on the 7-day disabled list.
628711.0,2018,2018-08-29,Assigned,LHP Julio Urias assigned to Oklahoma City Dodgers from Rancho Cucamonga Quakes.
504379.0,2018,2018-08-29,Status Change,Seattle Mariners transferred RHP Juan Nicasio from the 10-day disabled list to the 60-day disabled list. Right knee inflammation.
656186.0,2018,2018-08-29,Status Change,Seattle Mariners reassigned RHP Dan Altavilla to the minor leagues.
656186.0,2018,2018-08-29,Optioned,Seattle Mariners optioned RHP Dan Altavilla to Tacoma Rainiers.
457763.0,2018,2018-08-29,Status Change,San Francisco Giants transferred C Buster Posey from the 10-day disabled list to the 60-day disabled list. Right hip impingement.
621453.0,2018,2018-08-29,Status Change,San Francisco Giants placed CF Steven Duggar on the 10-day disabled list. Left shoulder bruise.
622465.0,2018,2018-08-29,Status Change,Norfolk Tides placed RHP Francisco Jimenez on the temporarily inactive list.
676252.0,2018,2018-08-29,Assigned,RHP Zach Haake assigned to Idaho Falls Chukars from AZL Royals.
670335.0,2018,2018-08-29,Status Change,Salt Lake Bees placed RHP Sean Isaac on the 7-day disabled list.
621037.0,2018,2018-08-29,Status Change,Buffalo Bisons activated 3B Jason Leblebijian from the 7-day disabled list.
663486.0,2018,2018-08-29,Assigned,1B Nick Gatewood assigned to Tri-City Dust Devils from AZL Padres 1.
678713.0,2018,2018-08-29,Assigned,RHP Efrain Contreras assigned to Tri-City Dust Devils from AZL Padres 1.
461858.0,2018,2018-08-29,Status Change,Lehigh Valley IronPigs placed 2B Trevor Plouffe on the 7-day disabled list.
676932.0,2018,2018-08-29,Assigned,Rylan Kaufman assigned to Idaho Falls Chukars from AZL Royals.
607729.0,2018,2018-08-29,Assigned,RHP David Sosebee assigned to Trenton Thunder from Scranton/Wilkes-Barre RailRiders.
667517.0,2018,2018-08-29,Assigned,1B Stefan Trosclair assigned to Springfield Cardinals from Palm Beach Cardinals.
669395.0,2018,2018-08-29,Assigned,RHP Dylan Coleman assigned to AZL Padres 1 from Fort Wayne TinCaps.
646358.0,2018,2018-08-29,Status Change,Lynchburg Hillcats placed RHP Leandro Linares on the 7-day disabled list.
681921.0,2018,2018-08-29,Status Change,GCL Braves activated RHP Cameron Kurz from the 60-day injured list.
667347.0,2018,2018-08-29,Status Change,GCL Braves activated RHP Alger Hodgson from the 60-day injured list.
676707.0,2018,2018-08-29,Assigned,RHP John Russell assigned to San Jose Giants from Augusta GreenJackets.
434658.0,2018,2018-08-29,Assigned,Cleveland Indians sent OF Rajai Davis on a rehab assignment to Akron RubberDucks.
502011.0,2018,2018-08-29,Assigned,RHP Preston Claiborne assigned to Akron RubberDucks from Columbus Clippers.
642546.0,2018,2018-08-29,Status Change,Frisco RoughRiders placed RHP Jonathan Hernandez on the 7-day disabled list.
656803.0,2018,2018-08-29,Recalled,Chicago Cubs recalled James Norwood from Iowa Cubs.
664895.0,2018,2018-08-29,Status Change,Frisco RoughRiders activated RHP Tyler Davis from the 7-day injured list.
676837.0,2018,2018-08-29,Assigned,C Luis Roman assigned to AZL Padres 1 from El Paso Chihuahuas.
643294.0,2018,2018-08-29,Assigned,Northwest Arkansas Naturals sent RHP Andrew Edwards on a rehab assignment to Idaho Falls Chukars.
621034.0,2018,2018-08-29,Status Change,Melvin Mercedes roster status changed by Nashville Sounds.
453923.0,2018,2018-08-29,Selected,San Francisco Giants selected the contract of CF Gregor Blanco from Sacramento River Cats.
644428.0,2018,2018-08-29,Assigned,Reno Aces sent RHP Troy Scribner on a rehab assignment to Hillsboro Hops.
675982.0,2018,2018-08-29,Assigned,RF Kevin Watson Jr. assigned to Hillsboro Hops from AZL D-backs.
682244.0,2018,2018-08-29,Assigned,1B David Garza assigned to Hillsboro Hops from AZL D-backs.
670617.0,2018,2018-08-29,Status Change,Pericos de Puebla placed RHP Enrique Oquendo on the reserve list.
600931.0,2018,2018-08-29,Assigned,C Alberto Mineo assigned to Dunedin Blue Jays from Buffalo Bisons.
650555.0,2018,2018-08-29,Assigned,LHP Felix Viloria assigned to GCL Tigers East from Connecticut Tigers.
656058.0,2018,2018-08-29,Assigned,RHP Victor Mueses assigned to GCL Tigers East from Connecticut Tigers.
669174.0,2018,2018-08-29,Assigned,C Zach Jackson assigned to Palm Beach Cardinals from Johnson City Cardinals.
670103.0,2018,2018-08-29,Assigned,LHP Raymond Burgos assigned to Mahoning Valley Scrappers from AZL Indians 1.
660587.0,2018,2018-08-29,Status Change,Rancho Cucamonga Quakes activated LHP Leo Crawford from the temporarily inactive list.
519166.0,2018,2018-08-29,Assigned,Cleveland Indians sent RHP Neil Ramirez on a rehab assignment to Akron RubberDucks.
657558.0,2018,2018-08-29,Status Change,Akron RubberDucks activated RHP Dominic DeMasi from the 7-day disabled list.
650644.0,2018,2018-08-29,Status Change,Akron RubberDucks placed RHP Aaron Civale on the 7-day disabled list. Right lat strain.
474568.0,2018,2018-08-29,Status Change,Pittsburgh Pirates activated SS Jordy Mercer from the 10-day disabled list.
643263.0,2018,2018-08-29,Assigned,RHP Mike Connolly assigned to Sacramento River Cats from Richmond Flying Squirrels.
457422.0,2018,2018-08-29,Status Change,Tim Dillard roster status changed by Colorado Springs Sky Sox.
683650.0,2018,2018-08-29,Signed as Free Agent,Tampa Bay Rays signed free agent RHP Julio Ortiz to a minor league contract.
573074.0,2018,2018-08-29,Assigned,LHP R.C. Orlan assigned to Columbus Clippers from Akron RubberDucks.
533167.0,2018,2018-08-29,Assigned,Los Angeles Angels sent RHP Matt Shoemaker on a rehab assignment to Inland Empire 66ers.
622482.0,2018,2018-08-29,Status Change,Daytona Tortugas activated SS Alberti Chavez from the 7-day injured list.
660697.0,2018,2018-08-29,Status Change,GCL Braves activated RHP Deyvis Julian from the 60-day injured list.
680757.0,2018,2018-08-29,Assigned,CF Steven Kwan assigned to Mahoning Valley Scrappers from AZL Indians 1.
606965.0,2018,2018-08-29,Status Change,Houston Astros activated RHP Chris Devenski from the 10-day disabled list.
683539.0,2018,2018-08-29,Signed as Free Agent,Tampa Bay Rays signed free agent CF Cristopher Barete to a minor league contract.
663473.0,2018,2018-08-29,Assigned,RHP Andrew Jordan assigned to Greeneville Reds from Daytona Tortugas.
450203.0,2018,2018-08-29,Status Change,Houston Astros placed RHP Charlie Morton on the 10-day disabled list. Right shoulder discomfort.
646240.0,2018,2018-08-29,Assigned,Boston Red Sox sent 3B Rafael Devers on a rehab assignment to Pawtucket Red Sox.
669178.0,2018,2018-08-29,Assigned,RHP Nathan Sweeney assigned to Eugene Emeralds from AZL Cubs 2.
446263.0,2018,2018-08-29,Trade,Kansas City Royals traded 1B Lucas Duda to Atlanta Braves for cash.
672361.0,2018,2018-08-29,Assigned,RF Agustin Ruiz assigned to Tri-City Dust Devils from AZL Padres 1.
623471.0,2018,2018-08-29,Status Change,"New Hampshire Fisher Cats placed RHP Justin Dillon on the 7-day disabled list retroactive to August 27, 2018."
665039.0,2018,2018-08-29,Assigned,RF Andrew Guillotte assigned to New Hampshire Fisher Cats from Buffalo Bisons.
430832.0,2018,2018-08-29,Number Change,Jose Bautista changed number to 19.
656550.0,2018,2018-08-29,Assigned,RHP Grant Holmes assigned to Stockton Ports from AZL Athletics.
664879.0,2018,2018-08-29,Status Change,Stockton Ports placed LHP Evan Manarino on the 7-day disabled list.
448802.0,2018,2018-08-29,Released,Toronto Blue Jays released LHP Jaime Garcia.
542642.0,2018,2018-08-29,Assigned,LF Rymer Liriano assigned to AZL Brewers from Colorado Springs Sky Sox.
676602.0,2018,2018-08-29,Status Change,RF Jonah Todd roster status changed by Inland Empire 66ers.
682098.0,2018,2018-08-29,Assigned,RHP Travis Perry assigned to Augusta GreenJackets from AZL Giants Orange.
682614.0,2018,2018-08-29,Assigned,RHP Allen Montgomery assigned to West Virginia Black Bears from Bristol Pirates.
682643.0,2018,2018-08-29,Signed as Free Agent,Los Angeles Angels signed free agent OF Alexander Ramirez to a minor league contract.
