mlbam_id,season,date,type_desc,description
543376.0,2013,2013-03-08,Assigned,C Caleb Joseph assigned to Baltimore Orioles.
640470.0,2013,2013-03-08,Signed as Free Agent,Chicago Cubs signed free agent RHP Adbert Alzolay to a minor league contract.
548378.0,2013,2013-03-08,Assigned,2B Brodie Greene assigned to Cincinnati Reds.
572135.0,2013,2013-03-08,Assigned,1B Ruben Sierra assigned to Chicago White Sox.
591994.0,2013,2013-03-08,Assigned,LF Willy Garcia assigned to Pittsburgh Pirates.
489432.0,2013,2013-03-08,Assigned,OF Corey Wimberly assigned to Atlanta Braves.
489305.0,2013,2013-03-08,Assigned,1B Xavier Scruggs assigned to St. Louis Cardinals.
592835.0,2013,2013-03-08,Assigned,RF Kyle Waldrop assigned to Cincinnati Reds.
518649.0,2013,2013-03-08,Assigned,CF Brett Eibner assigned to Kansas City Royals.
605323.0,2013,2013-03-08,Assigned,3B Kyle Kubitza assigned to Atlanta Braves.
502075.0,2013,2013-03-08,Signed as Free Agent,Detroit Tigers signed free agent RHP Justin Souza to a minor league contract.
446612.0,2013,2013-03-08,Assigned,1B Matt Fields assigned to Kansas City Royals.
576405.0,2013,2013-03-08,Assigned,LF Brian Fletcher assigned to Kansas City Royals.
519169.0,2013,2013-03-08,Assigned,LHP Rob Rasmussen assigned to Los Angeles Dodgers.
593528.0,2013,2013-03-08,Assigned,OF Jorge Bonifacio assigned to Kansas City Royals.
606273.0,2013,2013-03-08,Assigned,LHP Roenis Elias assigned to Seattle Mariners.
502262.0,2013,2013-03-08,Assigned,C Mitch Canham assigned to Kansas City Royals.
633956.0,2013,2013-03-08,Signed as Free Agent,Philadelphia Phillies signed free agent C Matt Hitt to a minor league contract.
519333.0,2013,2013-03-08,Optioned,Chicago Cubs optioned Matt Szczur to Tennessee Smokies.
596144.0,2013,2013-03-08,Assigned,3B Cheslor Cuthbert assigned to Kansas City Royals.
505830.0,2013,2013-03-08,Optioned,San Francisco Giants optioned Angel Villalona to San Jose Giants.
544838.0,2013,2013-03-08,Assigned,C Miguel Gonzalez assigned to Chicago White Sox.
640468.0,2013,2013-03-08,Signed as Free Agent,Seattle Mariners signed free agent IF Alexdray Laya to a minor league contract.
573163.0,2013,2013-03-08,Assigned,LF Bryson Smith assigned to Cincinnati Reds.
534592.0,2013,2013-03-08,Assigned,C Chris Berset assigned to Cincinnati Reds.
580016.0,2013,2013-03-08,Optioned,Kansas City Royals optioned LHP Noel Arguelles to Northwest Arkansas Naturals.
462495.0,2013,2013-03-08,Assigned,Luis Nunez assigned to Gwinnett Braves.
460072.0,2013,2013-03-08,Assigned,RHP Jason Berken assigned to Chicago Cubs.
457859.0,2013,2013-03-08,Assigned,IF Randy Ruiz assigned to Chicago White Sox.
519075.0,2013,2013-03-08,Assigned,RHP Hector Nelo assigned to Los Angeles Dodgers.
607198.0,2013,2013-03-08,Released,AZL Brewers released LF Malcolm Dowell.
571685.0,2013,2013-03-08,Assigned,OF Anthony Garcia assigned to St. Louis Cardinals.
491708.0,2013,2013-03-08,Optioned,Miami Marlins optioned Arquimedes Caminero to Jacksonville Suns.
430669.0,2013,2013-03-08,Assigned,OF Josh Kroeger assigned to Atlanta Braves.
543351.0,2013,2013-03-08,Assigned,RHP Jay Jackson assigned to Chicago Cubs.
542922.0,2013,2013-03-08,Assigned,1B William Beckwith assigned to Atlanta Braves.
605418.0,2013,2013-03-09,Released,Great Falls Voyagers released LHP Brandon Parrent.
488777.0,2013,2013-03-09,Assigned,C Zane Chavez assigned to Baltimore Orioles.
542655.0,2013,2013-03-09,Assigned,2B Edwin Garcia assigned to Texas Rangers.
548108.0,2013,2013-03-09,Assigned,RHP Matt Brazis assigned to Seattle Mariners.
474523.0,2013,2013-03-09,Assigned,IF John Tolisano assigned to Toronto Blue Jays.
542951.0,2013,2013-03-09,Assigned,LF Royce Bolinger assigned to Texas Rangers.
607431.0,2013,2013-03-09,Assigned,RHP Kevin Vance assigned to Chicago White Sox.
475123.0,2013,2013-03-09,Assigned,IF Terrence Dayleg assigned to Miami Marlins.
608577.0,2013,2013-03-09,Assigned,RF Nomar Mazara assigned to Texas Rangers.
592750.0,2013,2013-03-09,Assigned,OF Jake Skole assigned to Texas Rangers.
573101.0,2013,2013-03-09,Assigned,RF Jared Prince assigned to Texas Rangers.
595751.0,2013,2013-03-09,Assigned,C Jorge Alfaro assigned to Texas Rangers.
458628.0,2013,2013-03-09,Released,Philadelphia Phillies released RF Joe Mather.
572709.0,2013,2013-03-09,Retired,RHP Jeremiah Bayer retired.
621324.0,2013,2013-03-09,Assigned,RF Preston Beck assigned to Texas Rangers.
605508.0,2013,2013-03-09,Assigned,OF Charlie Tilson assigned to St. Louis Cardinals.
608384.0,2013,2013-03-09,Assigned,LF Nick Williams assigned to Texas Rangers.
608336.0,2013,2013-03-09,Assigned,3B Joey Gallo assigned to Texas Rangers.
592685.0,2013,2013-03-09,Assigned,3B Drew Robinson assigned to Texas Rangers.
543194.0,2013,2013-03-09,Assigned,LF Isaac Galloway assigned to Miami Marlins.
518921.0,2013,2013-03-09,Assigned,LF Quincy Latimore assigned to Cleveland Indians.
607486.0,2013,2013-03-09,Assigned,C Pat Cantwell assigned to Texas Rangers.
608348.0,2013,2013-03-09,Assigned,3B Carson Kelly assigned to St. Louis Cardinals.
605112.0,2013,2013-03-09,Assigned,1B Trever Adams assigned to Texas Rangers.
546318.0,2013,2013-03-09,Assigned,SS Odubel Herrera assigned to Texas Rangers.
607388.0,2013,2013-03-09,Assigned,C Joe Maloney assigned to Texas Rangers.
501960.0,2013,2013-03-09,Assigned,C Vincent DiFazio assigned to Texas Rangers.
456045.0,2013,2013-03-09,Optioned,Philadelphia Phillies optioned Joe Savery to Lehigh Valley IronPigs.
607732.0,2013,2013-03-09,Assigned,C Jacob Stallings assigned to Pittsburgh Pirates.
543482.0,2013,2013-03-09,Assigned,SS Drew Maggi assigned to Pittsburgh Pirates.
608351.0,2013,2013-03-09,Assigned,C David Lyon assigned to Texas Rangers.
542986.0,2013,2013-03-09,Assigned,IF Alex Buchholz assigned to Texas Rangers.
451537.0,2013,2013-03-09,Assigned,C Damaso Espino assigned to Chicago White Sox.
572893.0,2013,2013-03-09,Assigned,RHP Shawn Griffith assigned to Toronto Blue Jays.
517059.0,2013,2013-03-10,Optioned,San Diego Padres optioned LHP Jose De Paula to San Antonio Missions.
607370.0,2013,2013-03-10,Assigned,LF Taylor Lewis assigned to Pittsburgh Pirates.
434623.0,2013,2013-03-10,Released,Lehigh Valley IronPigs released RHP Juan Morillo.
516776.0,2013,2013-03-10,Assigned,LF Andy Vasquez assigned to Pittsburgh Pirates.
502388.0,2013,2013-03-10,Signed as Free Agent,Baltimore Orioles signed free agent LHP Clayton Tanner to a minor league contract.
113898.0,2013,2013-03-10,Released,Milwaukee Brewers released RHP Kelvim Escobar.
543440.0,2013,2013-03-10,Assigned,RHP Pat Lehman assigned to Washington Nationals.
640488.0,2013,2013-03-10,Signed,Philadelphia Phillies signed IF Grenny Cumana.
571900.0,2013,2013-03-10,Assigned,LHP Jeffrey Lorick assigned to Chicago Cubs.
571853.0,2013,2013-03-10,Assigned,LHP Austin Kirk assigned to Chicago Cubs.
573589.0,2013,2013-03-10,Optioned,Oakland Athletics optioned Michael Ynoa to Beloit Snappers.
445926.0,2013,2013-03-10,Optioned,Oakland Athletics optioned Jesse Chavez to Sacramento River Cats.
526269.0,2013,2013-03-10,Released,Tennessee Smokies released RHP Hung-Wen Chen.
542642.0,2013,2013-03-10,Optioned,San Diego Padres optioned RF Rymer Liriano to San Antonio Missions.
605163.0,2013,2013-03-10,Retired,RHP Matthew Budgell retired.
451135.0,2013,2013-03-10,Signed as Free Agent,Arizona Diamondbacks signed free agent RHP Dan Cortes to a minor league contract.
599819.0,2013,2013-03-10,Optioned,Oakland Athletics optioned LHP Andrew Werner to Sacramento River Cats.
572880.0,2013,2013-03-10,Assigned,C Yovan Gonzalez assigned to Cincinnati Reds.
592704.0,2013,2013-03-10,Optioned,Seattle Mariners optioned Chance Ruffin to Tacoma Rainiers.
451585.0,2013,2013-03-10,Optioned,Houston Astros optioned Sam Demel to Oklahoma City RedHawks.
607358.0,2013,2013-03-10,Assigned,C Martin Medina assigned to Chicago White Sox.
453857.0,2013,2013-03-10,Assigned,1B Brock Peterson assigned to St. Louis Cardinals.
608647.0,2013,2013-03-10,Assigned,2B Joey DeMichele assigned to Chicago White Sox.
606956.0,2013,2013-03-10,Assigned,3B Ryan Court assigned to Arizona Diamondbacks.
502168.0,2013,2013-03-10,Optioned,Houston Astros optioned LHP Rudy Owens to Oklahoma City RedHawks.
573665.0,2013,2013-03-10,Retired,RHP Adam O'Neill retired.
622074.0,2013,2013-03-10,Retired,DH Blake Amaral retired.
592408.0,2013,2013-03-10,Assigned,RHP Neil Holland assigned to Washington Nationals.
621515.0,2013,2013-03-10,Assigned,C Steve Bean assigned to St. Louis Cardinals.
543894.0,2013,2013-03-11,Optioned,Chicago Cubs optioned Logan Watkins to Iowa Cubs.
517054.0,2013,2013-03-11,Optioned,San Diego Padres optioned 3B Edinson Rincon to San Antonio Missions.
543507.0,2013,2013-03-11,Optioned,Minnesota Twins optioned Trevor May to New Britain Rock Cats.
500882.0,2013,2013-03-11,Optioned,Chicago White Sox optioned RHP Nestor Molina to Birmingham Barons.
457751.0,2013,2013-03-11,Optioned,Toronto Blue Jays optioned LHP Evan Crawford to New Hampshire Fisher Cats.
501571.0,2013,2013-03-11,Optioned,New York Mets optioned Juan Lagares to Binghamton Mets.
499543.0,2013,2013-03-11,Assigned,OF Ronald Bermudez assigned to Boston Red Sox.
554430.0,2013,2013-03-11,Optioned,New York Mets optioned RHP Zack Wheeler to Las Vegas 51s.
504083.0,2013,2013-03-11,Optioned,St. Louis Cardinals optioned RHP Jorge Rondon to Memphis Redbirds.
500887.0,2013,2013-03-11,Optioned,Minnesota Twins optioned Josmil Pinto to New Britain Rock Cats.
571812.0,2013,2013-03-11,Optioned,Miami Marlins optioned Kyle Jensen to New Orleans Zephyrs.
542235.0,2013,2013-03-11,Optioned,Detroit Tigers optioned Melvin Mercedes to Lakeland Flying Tigers.
543149.0,2013,2013-03-11,Optioned,Cleveland Indians optioned OF Tim Fedroff to Columbus Clippers.
450204.0,2013,2013-03-11,Released,Cleveland Indians released LF Ben Francisco.
457449.0,2013,2013-03-11,Assigned,LF Jamie Romak assigned to St. Louis Cardinals.
520951.0,2013,2013-03-11,Optioned,Chicago White Sox optioned LHP Santos Rodriguez to Charlotte Knights.
545196.0,2013,2013-03-11,Optioned,Los Angeles Angels optioned LHP Brandon Sisk to Salt Lake Bees.
502028.0,2013,2013-03-11,Status Change,Blake Wood roster status changed by Cleveland Indians.
506988.0,2013,2013-03-11,Optioned,Baltimore Orioles optioned Mike Belfiore to Norfolk Tides.
642503.0,2013,2013-03-11,Signed as Free Agent,St. Louis Cardinals signed free agent RHP Ronald Sanchez to a minor league contract.
543607.0,2013,2013-03-11,Optioned,Miami Marlins optioned Edgar Olmos to Jacksonville Suns.
543557.0,2013,2013-03-11,Optioned,Tampa Bay Rays optioned LHP Mike Montgomery to Durham Bulls.
542436.0,2013,2013-03-11,Optioned,Colorado Rockies optioned SS Cristhian Adames to Tulsa Drillers.
502253.0,2013,2013-03-11,Optioned,Miami Marlins optioned Alex Sanabia to New Orleans Zephyrs.
519222.0,2013,2013-03-11,Optioned,New York Yankees optioned Austin Romine to Scranton/Wilkes-Barre RailRiders.
542432.0,2013,2013-03-11,Optioned,New York Yankees optioned RHP Jose Ramirez to Trenton Thunder.
543493.0,2013,2013-03-11,Optioned,New York Yankees optioned Brett Marshall to Scranton/Wilkes-Barre RailRiders.
468517.0,2013,2013-03-11,Optioned,New York Mets optioned Elvin Ramirez to Las Vegas 51s.
517593.0,2013,2013-03-11,Optioned,Cleveland Indians optioned Danny Salazar to Columbus Clippers.
607265.0,2013,2013-03-11,Assigned,RHP Greg Ross assigned to Detroit Tigers.
541600.0,2013,2013-03-11,Optioned,New York Mets optioned Wilfredo Tovar to Binghamton Mets.
527049.0,2013,2013-03-11,Status Change,Cesar Puello roster status changed by Binghamton Mets.
593772.0,2013,2013-03-11,Optioned,San Diego Padres optioned Yeison Asencio to Lake Elsinore Storm.
541608.0,2013,2013-03-11,Optioned,Detroit Tigers optioned Ramon Cabrera to Erie SeaWolves.
501227.0,2013,2013-03-11,Optioned,Chicago Cubs optioned Alberto Cabrera to Iowa Cubs.
553988.0,2013,2013-03-11,Optioned,Detroit Tigers optioned SS Dixon Machado to Erie SeaWolves.
571813.0,2013,2013-03-11,Assigned,LHP Jordan John assigned to Detroit Tigers.
543521.0,2013,2013-03-11,Optioned,New York Mets optioned Collin McHugh to Las Vegas 51s.
542303.0,2013,2013-03-11,Optioned,Miami Marlins optioned RF Marcell Ozuna to Jacksonville Suns.
543626.0,2013,2013-03-11,Assigned,Jimmy Parque assigned to State College Spikes.
543859.0,2013,2013-03-11,Optioned,Minnesota Twins optioned Michael Tonkin to New Britain Rock Cats.
519175.0,2013,2013-03-11,Optioned,Miami Marlins optioned Evan Reed to New Orleans Zephyrs.
543302.0,2013,2013-03-11,Optioned,Minnesota Twins optioned Chris Herrmann to Rochester Red Wings.
572257.0,2013,2013-03-11,Optioned,Chicago Cubs optioned RHP Robert Whitenack to Tennessee Smokies.
542364.0,2013,2013-03-11,Optioned,Colorado Rockies optioned Rafael Ortega to Tulsa Drillers.
501563.0,2013,2013-03-11,Optioned,Chicago White Sox optioned Simon Castro to Charlotte Knights.
543941.0,2013,2013-03-11,Assigned,RHP Bryan Woodall assigned to Arizona Diamondbacks.
570717.0,2013,2013-03-11,Optioned,New York Yankees optioned Ramon Flores to Trenton Thunder.
506988.0,2013,2013-03-11,Status Change,Mike Belfiore roster status changed by Baltimore Orioles.
570663.0,2013,2013-03-11,Optioned,New York Mets optioned Hansel Robles to Savannah Sand Gnats.
542674.0,2013,2013-03-11,Optioned,New York Mets optioned Gonzalez Germen to Binghamton Mets.
543867.0,2013,2013-03-11,Optioned,New York Yankees optioned Nik Turley to Trenton Thunder.
501491.0,2013,2013-03-11,Optioned,New York Yankees optioned Francisco Rondon to Scranton/Wilkes-Barre RailRiders.
504186.0,2013,2013-03-11,Optioned,Oakland Athletics optioned Arnold Leon to Sacramento River Cats.
573584.0,2013,2013-03-11,Optioned,San Diego Padres optioned RHP Adys Portillo to San Antonio Missions.
547348.0,2013,2013-03-11,Optioned,Cleveland Indians optioned RHP C.C. Lee to Columbus Clippers.
543272.0,2013,2013-03-11,Optioned,Miami Marlins optioned Brad Hand to New Orleans Zephyrs.
543334.0,2013,2013-03-11,Optioned,Cleveland Indians optioned T.J. House to Columbus Clippers.
448179.0,2013,2013-03-11,Selected,Cleveland Indians selected the contract of LHP Rich Hill from Columbus Clippers.
571719.0,2013,2013-03-11,Optioned,New York Mets optioned Darin Gorski to Binghamton Mets.
570663.0,2013,2013-03-11,Status Change,St. Lucie Mets activated RHP Hansel Robles.
543626.0,2013,2013-03-11,Signed as Free Agent,St. Louis Cardinals signed free agent OF Jimmy Parque to a minor league contract.
473879.0,2013,2013-03-11,Optioned,Miami Marlins optioned RHP Sam Dyson to Jacksonville Suns.
450204.0,2013,2013-03-11,Signed as Free Agent,New York Yankees signed free agent LF Ben Francisco to a minor league contract and invited him to spring training.
571939.0,2013,2013-03-11,Optioned,Chicago Cubs optioned Trey McNutt to Iowa Cubs.
501491.0,2013,2013-03-11,Status Change,Trenton Thunder activated LHP Francisco Rondon.
542984.0,2013,2013-03-11,Optioned,Milwaukee Brewers optioned RHP Nick Bucci to Huntsville Stars.
476454.0,2013,2013-03-11,Optioned,New York Yankees optioned Dellin Betances to Scranton/Wilkes-Barre RailRiders.
544365.0,2013,2013-03-11,Optioned,New York Yankees optioned Manny Banuelos to Trenton Thunder.
542454.0,2013,2013-03-11,Optioned,Minnesota Twins optioned SS Danny Santana to New Britain Rock Cats.
519397.0,2013,2013-03-11,Assigned,3B Brandon Waring assigned to Baltimore Orioles.
542897.0,2013,2013-03-11,Optioned,Baltimore Orioles optioned Xavier Avery to Norfolk Tides.
571441.0,2013,2013-03-11,Optioned,Los Angeles Dodgers optioned RHP Steve Ames to Albuquerque Isotopes.
543041.0,2013,2013-03-11,Optioned,Philadelphia Phillies optioned LF Zach Collier to Reading Fightin Phils.
599698.0,2013,2013-03-11,Signed as Free Agent,Cincinnati Reds signed free agent RHP Jason Kilby to a minor league contract.
542371.0,2013,2013-03-11,Released,Wilmington Blue Rocks released 2B Luis Piterson.
543483.0,2013,2013-03-11,Optioned,Los Angeles Dodgers optioned Matt Magill to Albuquerque Isotopes.
517008.0,2013,2013-03-11,Optioned,Tampa Bay Rays optioned Alex Colome to Durham Bulls.
553878.0,2013,2013-03-11,Optioned,Tampa Bay Rays optioned LHP Felipe Rivero to Charlotte Stone Crabs.
544836.0,2013,2013-03-11,Optioned,Tampa Bay Rays optioned Enny Romero to Montgomery Biscuits.
592804.0,2013,2013-03-11,Optioned,Milwaukee Brewers optioned Tyler Thornburg to Nashville Sounds.
543362.0,2013,2013-03-11,Optioned,Toronto Blue Jays optioned C A.J. Jimenez to New Hampshire Fisher Cats.
571812.0,2013,2013-03-11,Status Change,Kyle Jensen roster status changed by Jacksonville Suns.
543270.0,2013,2013-03-11,Status Change,Akron Aeros reassigned RHP Trey Haley to the minor leagues.
543495.0,2013,2013-03-11,Optioned,Philadelphia Phillies optioned Ethan Martin to Lehigh Valley IronPigs.
573252.0,2013,2013-03-11,Optioned,Los Angeles Angels optioned Travis Witherspoon to Arkansas Travelers.
544365.0,2013,2013-03-11,Status Change,Scranton/Wilkes-Barre RailRiders activated LHP Manny Banuelos.
518782.0,2013,2013-03-11,Optioned,Milwaukee Brewers optioned Johnny Hellweg to Nashville Sounds.
501679.0,2013,2013-03-11,Optioned,Tampa Bay Rays optioned LHP Frank De Los Santos to Durham Bulls.
543270.0,2013,2013-03-11,Optioned,Cleveland Indians optioned Trey Haley to Columbus Clippers.
640467.0,2013,2013-03-11,Signed as Free Agent,Seattle Mariners signed free agent IF Albert Herrera to a minor league contract.
503483.0,2013,2013-03-11,Optioned,Baltimore Orioles optioned Zach Clark to Norfolk Tides.
570717.0,2013,2013-03-11,Status Change,Ramon Flores roster status changed by New York Yankees.
543643.0,2013,2013-03-11,Optioned,Philadelphia Phillies optioned Jonathan Pettibone to Lehigh Valley IronPigs.
527049.0,2013,2013-03-11,Optioned,New York Mets optioned Cesar Puello to St. Lucie Mets.
458704.0,2013,2013-03-11,Optioned,New York Mets optioned Reese Havens to Binghamton Mets.
543297.0,2013,2013-03-11,Optioned,Minnesota Twins optioned RHP B.J. Hermsen to New Britain Rock Cats.
548384.0,2013,2013-03-11,Optioned,Chicago Cubs optioned Brooks Raley to Iowa Cubs.
570810.0,2013,2013-03-12,Status Change,RHP Lisalverto Bonilla roster status changed by Texas Rangers.
502051.0,2013,2013-03-12,Optioned,Cincinnati Reds optioned Josh Ravin to Pensacola Blue Wahoos.
571561.0,2013,2013-03-12,Optioned,Cincinnati Reds optioned Tony Cingrani to Louisville Bats.
596810.0,2013,2013-03-12,Released,Chattanooga Lookouts released C Angelo Ponte.
623329.0,2013,2013-03-12,Assigned,OF Lance Roenicke assigned to Milwaukee Brewers.
